Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WSP_1-Flag,WDR_1,WDR_1-Flag,SD1_1,SD1_1-Flag,WGU_1,WGU_1-Flag,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
20-11-2024 09:00,16.813499999999998,0.0,45.848499999999994,26.37316666666667,3.6308333333333334,97.74816666666668,9.962166666666667,4.840333333333334,2.031833333333333,69.00783333333334,21.354666666666667,15.393166666666668,10.991166666666667,17.557166666666667,15.393166666666668,1.9063333333333332,0.9045,1.8808333333333331,0.977,1.8485,,,,,,,,,0.31983333333333336,1.845,405.5965,2.6940000000000004,1.7401666666666666,,,,
20-11-2024 10:00,16.54457627118644,0.0,47.36508474576271,26.40271186440678,4.072372881355933,94.31033898305085,11.69864406779661,5.708644067796611,6.036949152542373,66.95847457627119,21.670338983050847,15.214915254237287,10.867966101694917,17.564237288135594,15.214915254237287,1.8006779661016947,0.9352542372881356,2.121864406779661,1.186779661016949,1.6398305084745763,,,,,,,,,0.3193220338983051,1.8447457627118644,405.5484745762712,2.6103389830508474,1.718813559322034,,,,
20-11-2024 11:00,19.796,0.0,47.38866666666667,26.266833333333334,4.031833333333333,89.18583333333332,12.755166666666666,5.8983333333333325,2.9518333333333335,65.9605,21.757333333333335,15.071499999999999,10.763333333333332,17.519333333333336,15.071499999999999,1.7605,0.7353333333333333,1.7821666666666665,1.046,1.305,,,,,,,,,0.31966666666666665,1.8493333333333335,405.5636666666667,2.6598333333333333,1.7043333333333333,,,,
20-11-2024 12:00,24.072999999999997,0.0,46.51233333333333,26.2115,3.325,83.93933333333332,17.9115,5.437166666666667,3.5416666666666665,65.75533333333334,22.043,15.287,10.922166666666667,17.735166666666665,15.287,1.6553333333333333,0.5428333333333334,1.6755,1.1328333333333334,1.4131666666666667,,,,,,,,,0.32083333333333336,1.8478333333333334,405.1238333333333,2.7511666666666668,1.7296666666666667,,,,
20-11-2024 13:00,24.105666666666664,0.0,49.094166666666666,25.82283333333333,3.132166666666667,82.75783333333334,19.001166666666666,5.2725,3.5694999999999997,65.2995,22.003666666666668,15.146166666666666,10.815,17.646,15.146166666666666,1.8103333333333333,0.7586666666666667,1.7991666666666668,1.04,1.4533333333333334,,,,,,,,,0.32,1.8478333333333334,405.41949999999997,2.7518333333333334,1.7154999999999998,,,,
20-11-2024 14:00,28.2575,0.0,48.058,25.39,3.879166666666667,84.73416666666667,15.920666666666667,6.025499999999999,5.5645,63.587333333333326,21.841333333333335,14.576500000000001,10.423666666666666,17.2655,14.576500000000001,1.8054999999999999,0.8905,2.1375,1.2465,1.4141666666666666,,,,,,,,,0.3205,1.85,406.55533333333335,2.6546666666666665,1.6529999999999998,,,,
20-11-2024 15:00,21.568666666666665,0.0,48.3955,25.228333333333335,4.062666666666667,85.30666666666666,15.056666666666667,6.2195,5.244166666666667,61.3065,21.6645,13.850166666666667,9.931833333333334,16.794166666666666,13.850166666666667,1.9323333333333332,0.8725,2.074,1.2018333333333333,1.3958333333333333,,,,,,,,,0.3215,1.8505,407.48383333333334,2.5501666666666667,1.5698333333333332,,,,
20-11-2024 16:00,28.8495,0.0,48.693,25.064,3.899,85.85799999999999,14.0465,5.955333333333333,5.1905,62.265,21.369333333333334,13.804666666666666,9.911166666666666,16.671,13.804666666666666,1.879,0.7391666666666666,2.016,1.2765,1.4026666666666665,,,,,,,,,0.32016666666666665,1.851,407.95166666666665,2.4978333333333333,1.5641666666666667,,,,
20-11-2024 17:00,34.2395,0.0,49.5525,25.045666666666666,3.5536666666666665,83.17433333333334,16.449,5.727333333333333,7.181666666666667,66.42516666666667,20.748333333333335,14.214166666666667,10.1755,16.680666666666667,14.214166666666667,1.8671666666666666,0.728,1.6263333333333334,0.8985000000000001,1.5485,,,,,,,,,0.3203333333333333,1.85,407.79983333333337,2.6079999999999997,1.61,,,,
20-11-2024 18:00,38.483220338983045,0.0,48.87440677966102,24.96898305084746,2.7445762711864408,80.16610169491526,21.79677966101695,4.80406779661017,5.265932203389831,72.10084745762711,20.00728813559322,14.778474576271186,10.565084745762713,16.73813559322034,14.778474576271186,1.8394915254237287,0.5642372881355932,1.6052542372881355,1.0401694915254236,1.3427118644067797,,,,,,,,,0.3205084745762712,1.85,407.9020338983051,2.720847457627119,1.6754237288135592,,,,
20-11-2024 19:00,36.083333333333336,0.0,50.5165,25.025666666666666,1.5025000000000002,68.36383333333333,33.44016666666667,3.2691666666666666,7.0040000000000004,75.39899999999999,19.490666666666666,14.967,10.691833333333333,16.6565,14.967,1.7365,0.23566666666666666,1.062,0.8246666666666667,1.687,,,,,,,,,0.319,1.85,408.94783333333334,2.766833333333333,1.6986666666666668,,,,
20-11-2024 20:00,43.842,0.0,52.109500000000004,25.197,1.3210000000000002,60.891666666666666,30.357666666666667,2.7728333333333333,13.205333333333332,77.383,19.029999999999998,14.929666666666666,10.6705,16.46933333333333,14.929666666666666,1.6318333333333332,0.5836666666666667,1.3978333333333335,0.8146666666666668,1.6341666666666665,,,,,,,,,0.32,1.85,410.8193333333333,2.7733333333333334,1.6931666666666667,,,,
20-11-2024 21:00,47.4375,0.0,52.10033333333333,25.399333333333335,1.0755000000000001,66.4115,31.776333333333334,2.3493333333333335,13.664833333333332,78.53816666666667,18.78783333333333,14.932500000000001,10.663,16.3785,14.932500000000001,1.6219999999999999,0.31816666666666665,0.9716666666666666,0.6543333333333333,1.5516666666666665,,,,,,,,,0.32016666666666665,1.85,411.23283333333336,2.7946666666666666,1.6933333333333331,,,,
20-11-2024 22:00,83.03666666666666,0.0,53.1175,25.278833333333335,1.4801666666666666,51.133500000000005,15.294,2.456166666666667,10.532333333333332,81.913,18.271666666666665,15.077666666666666,10.761166666666666,16.298166666666667,15.077666666666666,1.7816666666666667,0.28450000000000003,1.2648333333333333,0.981,1.3271666666666666,,,,,,,,,0.3203333333333333,1.8533333333333333,413.3641666666666,2.7921666666666667,1.7123333333333333,,,,
20-11-2024 23:00,114.9055,0.0,53.49216666666667,25.5135,1.2746666666666668,50.849333333333334,13.393166666666668,1.9425,11.716333333333333,84.44083333333333,17.5845,14.875666666666666,10.631166666666667,15.915166666666666,14.875666666666666,1.7166666666666666,-0.11016666666666668,1.1288333333333334,1.239,1.4448333333333332,,,,,,,,,0.3195,1.8615000000000002,417.0705,2.7515,1.6905,,,,
21-11-2024 00:00,54.28818181818181,0.0,52.1390909090909,25.926363636363636,0.7836363636363637,68.21727272727273,30.135454545454547,1.5427272727272727,9.377272727272727,82.77272727272727,17.98818181818182,14.97272727272727,10.67909090909091,16.099999999999998,14.97272727272727,1.6809090909090907,0.08,1.2090909090909092,1.1272727272727272,0.7836363636363636,,,,,,,,,0.32,1.8572727272727272,413.91,2.689090909090909,1.6881818181818182,,,,
21-11-2024 01:00,37.45766666666667,0.0,51.71033333333333,25.980999999999998,0.8993333333333333,76.36550000000001,24.993166666666664,1.6781666666666666,6.2523333333333335,81.981,18.187,15.018166666666668,10.7235,16.222333333333335,15.018166666666668,1.504,0.19716666666666666,1.145,0.9475,1.4308333333333332,,,,,,,,,0.32,1.8561666666666667,411.9308333333333,3.2281666666666666,1.7028333333333334,,,,
21-11-2024 02:00,44.46133333333333,0.0,51.912,25.8125,1.0628333333333333,82.51016666666666,18.729833333333332,1.7521666666666667,6.272,81.09400000000001,18.31,14.977333333333332,10.694333333333333,16.244333333333334,14.977333333333332,1.7214999999999998,0.08516666666666667,0.8486666666666667,0.7631666666666667,1.6253333333333333,,,,,,,,,0.3203333333333333,1.864,410.46733333333333,3.135,1.6986666666666668,,,,
21-11-2024 03:00,34.49133333333334,0.0,51.93733333333333,25.932833333333335,1.6583333333333334,90.46716666666666,11.005333333333335,2.2808333333333333,6.434333333333333,81.14683333333333,18.571666666666665,15.219,10.870833333333334,16.483166666666666,15.219,1.7721666666666667,0.23099999999999998,1.5070000000000001,1.2773333333333334,1.6286666666666667,,,,,,,,,0.31983333333333336,1.9016666666666666,408.3146666666667,3.071166666666667,1.7251666666666667,,,,
21-11-2024 04:00,48.89816666666666,0.0,52.224000000000004,25.6875,0.7061666666666666,70.66383333333333,14.481666666666666,1.1031666666666666,3.4821666666666666,84.11766666666668,17.986,15.205333333333332,10.857333333333335,16.25733333333333,15.205333333333332,1.7103333333333335,0.7673333333333333,5.277833333333334,4.509833333333333,2.479,,,,,,,,,0.32016666666666665,1.8701666666666668,414.74899999999997,2.911,1.7395,,,,
21-11-2024 05:00,79.37899999999999,0.0,50.863166666666665,25.671333333333333,1.3013333333333332,56.04933333333334,20.135833333333334,2.1756666666666664,7.417333333333334,79.13016666666667,19.021666666666665,15.2735,10.903666666666668,16.668833333333332,15.2735,1.7665,1.5378333333333332,4.8678333333333335,3.3238333333333334,1.7770000000000001,,,,,,,,,0.3195,1.8523333333333334,412.68266666666665,2.8074999999999997,1.7223333333333335,,,,
21-11-2024 06:00,114.86483333333334,0.0,48.23166666666667,25.075833333333332,1.2111666666666667,65.11133333333333,20.73033333333333,1.9348333333333334,17.0365,72.40966666666667,20.055333333333333,14.8895,10.638333333333332,16.8105,14.8895,1.7489999999999999,1.142,3.7813333333333334,2.6395,1.5271666666666666,,,,,,,,,0.3206666666666667,1.8719999999999999,414.2055,2.6361666666666665,1.6786666666666668,,,,
21-11-2024 07:00,42.741186440677964,0.0,44.082542372881356,25.537288135593222,1.3983050847457628,72.17627118644067,21.268644067796608,2.293389830508475,13.456101694915255,66.50389830508475,20.724406779661017,14.202881355932204,10.167627118644068,16.659830508474574,14.202881355932204,1.9359322033898305,1.4972881355932204,3.433728813559322,1.9357627118644067,1.296271186440678,,,,,,,,,0.3198305084745763,1.8620338983050848,410.9011864406779,2.40135593220339,1.6042372881355933,,,,
21-11-2024 08:00,32.18383333333333,0.0,41.669333333333334,26.044833333333333,1.498,77.03216666666667,24.40266666666667,2.6843333333333335,6.221666666666667,64.17483333333332,21.63883333333333,14.531166666666667,10.3875,17.16283333333333,14.531166666666667,1.8355,0.6953333333333334,2.765833333333333,2.0705,1.1735,,,,,,,,,0.3203333333333333,1.852,407.615,2.2896666666666667,1.6408333333333334,,,,
21-11-2024 09:00,18.447321428571428,0.0,43.86821428571428,26.35107142857143,2.472142857142857,87.23964285714285,16.339642857142856,3.6951785714285714,2.4225,63.57035714285714,21.712857142857143,14.453928571428571,10.332142857142857,17.148392857142856,14.453928571428571,1.7094642857142859,0.7057142857142857,1.9533928571428572,1.247142857142857,1.4082142857142856,,,,,,,,,0.3201785714285714,1.85,405.9557142857143,2.2608928571428573,1.6291071428571429,,,,
21-11-2024 10:00,18.03783333333333,0.0,45.038333333333334,26.521666666666665,4.0905000000000005,99.8865,9.3575,5.371333333333333,1.7950000000000002,63.694833333333335,21.748333333333335,14.5175,10.3825,17.201833333333333,14.5175,1.7495,0.8496666666666666,2.0281666666666665,1.1783333333333335,0.956,,,,,,,,,0.32016666666666665,1.85,406.19616666666667,2.3160000000000003,1.6375,,,,
21-11-2024 11:00,11.65406779661017,0.0,46.06830508474577,26.335593220338982,4.4205084745762715,97.964406779661,9.672033898305084,5.8210169491525425,3.249491525423729,60.527288135593224,22.011186440677967,13.977457627118643,10.019661016949152,16.996101694915254,13.977457627118643,1.644915254237288,1.341186440677966,2.7711864406779663,1.433220338983051,0.9654237288135593,,,,,,,,,0.3198305084745763,1.85,406.4523728813559,2.337627118644068,1.5747457627118644,,,,
21-11-2024 12:00,16.337413793103448,0.0,45.866379310344826,26.29913793103448,4.384655172413793,97.45603448275861,10.103793103448275,5.740689655172414,-1.3241379310344827,60.205,22.08051724137931,13.959827586206895,10.007413793103447,17.009310344827586,13.959827586206895,1.591896551724138,0.4693103448275862,1.3610344827586207,0.8908620689655172,1.4082758620689655,,,,,,,,,0.3206896551724138,1.85,406.3453448275862,2.3903448275862065,1.573793103448276,,,,
21-11-2024 13:00,19.182666666666666,0.0,48.49283333333334,26.05666666666667,5.013833333333333,96.78983333333333,9.340833333333334,6.602333333333333,0.9483333333333334,61.989000000000004,22.0085,14.347666666666667,10.263833333333334,17.2,14.347666666666667,1.6876666666666666,0.6641666666666667,1.9460000000000002,1.2815,1.1520000000000001,,,,,,,,,0.3205,1.85,406.222,2.510166666666666,1.6185,,,,
21-11-2024 14:00,22.043499999999998,0.0,48.93333333333333,25.552166666666665,4.374,88.38733333333333,12.753666666666668,6.351333333333333,1.8975,63.065666666666665,21.739833333333333,14.353666666666667,10.268333333333334,17.1065,14.353666666666667,1.6703333333333332,1.1891666666666665,2.246166666666667,1.0576666666666668,1.1381666666666668,,,,,,,,,0.32016666666666665,1.85,406.366,2.5295,1.6231666666666666,,,,
21-11-2024 15:00,31.784827586206895,0.0,48.083103448275864,25.50948275862069,3.7758620689655173,84.96344827586208,15.214655172413794,5.888275862068965,5.372413793103449,63.78706896551724,21.658793103448275,14.45706896551724,10.339827586206898,17.132758620689657,14.45706896551724,1.6677586206896553,0.6786206896551724,1.8575862068965516,1.178103448275862,1.34,,,,,,,,,0.3208620689655172,1.85,406.1655172413793,2.46,1.6336206896551724,,,,
21-11-2024 16:00,40.76983333333333,0.0,48.992333333333335,25.130499999999998,3.491,83.325,17.725666666666665,5.666166666666666,3.7528333333333337,66.26516666666666,21.397,14.795333333333334,10.5695,17.23,14.795333333333334,1.6978333333333333,0.854,1.8946666666666667,1.0406666666666666,1.517,,,,,,,,,0.3205,1.85,406.1275,2.473,1.6718333333333333,,,,
21-11-2024 17:00,45.57133333333333,0.0,49.04483333333334,25.295166666666667,3.5349999999999997,85.07266666666666,14.363666666666667,5.506833333333334,3.8088333333333333,70.11366666666666,20.759833333333333,15.069666666666667,10.759833333333335,17.164333333333335,15.069666666666667,1.7826666666666666,0.5781666666666666,1.6604999999999999,1.0825,1.2391666666666665,,,,,,,,,0.32016666666666665,1.85,406.48133333333334,2.5005,1.7028333333333334,,,,
21-11-2024 18:00,51.7155,0.0,50.0085,25.056500000000003,3.018333333333333,83.85966666666667,15.407833333333334,4.7668333333333335,5.893166666666667,74.55083333333333,20.109333333333332,15.3975,10.9875,17.127833333333335,15.3975,1.7305,0.3358333333333333,1.005,0.6696666666666666,1.448,,,,,,,,,0.3195,1.8476666666666666,406.9078333333334,2.6108333333333333,1.7403333333333333,,,,
21-11-2024 19:00,54.86466666666667,0.0,51.028,25.40583333333333,2.553166666666667,83.511,17.387999999999998,4.125,6.307,76.36666666666666,19.825499999999998,15.493,11.067666666666666,17.08566666666667,15.493,1.5788333333333333,0.508,1.5234999999999999,1.0156666666666667,1.2703333333333333,,,,,,,,,0.3206666666666667,1.8503333333333336,407.122,2.6888333333333336,1.7525000000000002,,,,
21-11-2024 20:00,56.193666666666665,0.0,50.579166666666666,25.226,1.8001666666666667,82.48633333333333,21.131500000000003,3.1978333333333335,3.254,76.73366666666666,19.682833333333335,15.425,11.019499999999999,17.004,15.425,1.4993333333333332,0.27116666666666667,1.4366666666666668,1.1645,1.2778333333333334,,,,,,,,,0.321,1.851,408.44033333333334,2.6973333333333334,1.7463333333333333,,,,
21-11-2024 21:00,47.27305084745763,0.0,51.297627118644066,25.08237288135593,0.9376271186440678,65.61050847457626,32.73135593220339,2.0216949152542374,1.9774576271186441,79.14338983050847,19.161525423728815,15.411525423728813,11.004745762711863,16.805254237288135,15.411525423728813,1.627457627118644,0.10491525423728815,1.2610169491525425,1.1545762711864407,1.2230508474576272,,,,,,,,,0.3198305084745763,1.85,410.5164406779661,2.707627118644068,1.7432203389830507,,,,
21-11-2024 22:00,62.8875,0.0,52.84666666666667,25.225,0.9698333333333333,58.37483333333333,22.711166666666667,1.7733333333333334,5.757499999999999,81.69583333333334,18.583333333333332,15.335833333333333,10.955166666666667,16.564333333333334,15.335333333333333,1.5965,0.234,1.7023333333333333,1.4693333333333334,1.0911666666666666,,,,,,,,,0.3206666666666667,1.8506666666666667,414.8725,2.661,1.7373333333333332,,,,
21-11-2024 23:00,129.49883333333335,0.0,53.99616666666667,25.27,1.5201666666666667,48.66766666666667,11.3645,2.1606666666666663,7.595833333333333,84.12349999999999,18.221333333333334,15.454666666666666,11.029666666666666,16.4965,15.454666666666666,1.7131666666666667,-0.15716666666666665,0.9808333333333333,1.139,1.2183333333333333,,,,,,,,,0.3205,1.85,415.53349999999995,2.603833333333333,1.754,,,,
22-11-2024 00:00,95.646,0.0,52.260000000000005,25.76,1.6649999999999998,43.126999999999995,8.568000000000001,2.153,8.379000000000001,85.137,17.717,15.13,10.809999999999999,16.117,15.13,1.6280000000000001,0.153,0.9119999999999999,0.761,0.884,,,,,,,,,0.321,1.8560000000000003,417.56000000000006,2.6559999999999997,1.72,,,,
22-11-2024 01:00,16.838305084745762,0.0,51.98101694915255,25.678813559322034,1.1328813559322035,127.32101694915254,8.873389830508474,1.4127118644067795,2.1922033898305084,86.90271186440678,17.744745762711865,15.491525423728813,11.065084745762713,16.343559322033897,15.491525423728813,1.6247457627118644,-0.006101694915254235,1.0716949152542372,1.0764406779661018,1.203728813559322,,,,,,,,,0.32,1.881186440677966,419.2762711864407,3.102033898305085,1.7649152542372881,,,,
22-11-2024 02:00,7.4525,0.0,52.789833333333334,25.733166666666666,1.3028333333333333,75.15033333333334,8.145666666666667,1.6131666666666669,1.9353333333333333,87.89416666666666,17.310499999999998,15.237333333333334,10.8775,16.041,15.237333333333334,1.7411666666666668,0.18183333333333335,2.881333333333333,2.6988333333333334,1.28,,,,,,,,,0.3205,1.9101666666666666,428.9955,3.0161666666666664,1.7365,,,,
22-11-2024 03:00,4.379499999999999,0.0,52.665499999999994,25.727666666666668,0.8815000000000001,176.96133333333333,12.721333333333332,1.1159999999999999,3.742833333333333,85.37583333333333,16.956833333333332,14.432166666666665,10.327166666666667,15.418166666666668,14.432166666666665,1.8295,0.6473333333333334,4.404,3.756666666666667,1.8161666666666667,,,,,,,,,0.31966666666666665,1.8921666666666668,431.57483333333334,2.747333333333333,1.6475,,,,
22-11-2024 04:00,18.198833333333333,0.0,52.36383333333333,25.764833333333335,0.8318333333333334,194.9225,8.164,1.0248333333333333,4.3148333333333335,87.3725,17.011666666666667,14.853,10.608666666666666,15.693166666666666,14.853,2.010666666666667,5.035333333333333,16.756666666666668,11.7205,0.7588333333333334,,,,,,,,,0.32083333333333336,2.036166666666667,443.1808333333333,2.772666666666667,1.6898333333333333,,,,
22-11-2024 05:00,42.58016666666666,0.0,50.91433333333334,25.533166666666666,0.9761666666666666,154.89166666666668,7.903333333333333,1.2049999999999998,6.472833333333333,84.22516666666667,18.15583333333333,15.391666666666667,10.990166666666665,16.433833333333332,15.391666666666667,2.1109999999999998,11.013666666666667,22.454333333333334,11.441833333333333,0.7843333333333333,,,,,,,,,0.32166666666666666,2.0338333333333334,443.7045,2.7968333333333333,1.7343333333333333,,,,
22-11-2024 06:00,55.59133333333333,0.0,49.1345,25.031333333333333,1.0668333333333335,95.84033333333333,18.774166666666666,1.5336666666666665,11.568999999999999,78.5415,19.926166666666667,16.039166666666667,11.464833333333333,17.449333333333335,16.039166666666667,1.9665,5.878666666666667,9.763666666666667,3.8863333333333334,1.1513333333333333,,,,,,,,,0.31966666666666665,1.8853333333333333,418.39950000000005,2.784666666666667,1.8118333333333334,,,,
22-11-2024 07:00,40.265593220338985,0.0,44.21881355932203,25.707966101694915,2.0427118644067797,120.1477966101695,10.98084745762712,2.6818644067796606,9.545593220338985,77.2671186440678,20.268474576271185,16.11033898305085,11.514237288135593,17.610847457627116,16.11033898305085,2.2128813559322036,1.7791525423728813,3.9308474576271184,2.151016949152542,1.733220338983051,,,,,,,,,0.31949152542372883,1.8659322033898305,416.14406779661016,2.5835593220338984,1.8235593220338984,,,,
22-11-2024 08:00,26.30933333333333,0.0,44.519999999999996,26.193666666666665,2.9491666666666663,120.07983333333333,10.900333333333332,3.7826666666666666,3.7111666666666663,74.57616666666667,20.748833333333334,16.020500000000002,11.448833333333335,17.727500000000003,16.020500000000002,2.5435000000000003,2.546666666666667,5.396833333333333,2.8493333333333335,1.9803333333333335,,,,,,,,,0.31983333333333336,1.8585,413.3786666666667,2.5021666666666667,1.8096666666666665,,,,
22-11-2024 09:00,28.178333333333335,0.0,44.95433333333334,26.547,3.5065000000000004,111.7025,8.940333333333333,4.373333333333333,4.7375,72.56700000000001,21.526333333333334,16.341666666666665,11.689,18.18133333333333,16.341666666666665,2.0773333333333333,1.3960000000000001,2.6483333333333334,1.2525000000000002,1.3465,,,,,,,,,0.31933333333333336,1.8476666666666666,408.50766666666664,2.545166666666667,1.8455000000000001,,,,
22-11-2024 10:00,28.641166666666667,0.0,45.6595,26.5075,4.602333333333333,106.94066666666666,8.227333333333332,5.808666666666666,2.8246666666666664,71.02983333333333,22.18933333333333,16.643666666666668,11.922166666666667,18.588666666666665,16.643666666666668,1.938,1.068,2.228833333333333,1.1628333333333332,1.3258333333333332,,,,,,,,,0.31983333333333336,1.8410000000000002,406.17966666666666,2.5574999999999997,1.8805,,,,
22-11-2024 11:00,31.624833333333335,0.0,45.77466666666667,26.4445,5.241166666666667,103.71633333333332,8.173666666666668,6.643166666666667,5.0245,71.84516666666667,22.4125,17.035999999999998,12.231666666666666,18.899333333333335,17.035999999999998,1.883,0.6201666666666666,1.944,1.3243333333333331,1.3736666666666666,,,,,,,,,0.31983333333333336,1.84,406.3256666666667,2.6518333333333337,1.9315,,,,
22-11-2024 12:00,31.031833333333335,0.0,45.938,26.187666666666665,5.053333333333333,95.77866666666667,10.023166666666667,6.9238333333333335,1.2451666666666668,73.34633333333333,22.599666666666668,17.53533333333333,12.631333333333334,19.261833333333335,17.53533333333333,2.093,0.5863333333333334,1.4396666666666667,0.8521666666666667,1.4648333333333334,,,,,,,,,0.31916666666666665,1.84,405.9886666666667,2.6694999999999998,1.9985,,,,
22-11-2024 13:00,26.88383333333333,0.0,46.021,25.978,5.0969999999999995,89.48666666666666,11.475166666666667,7.131,0.3233333333333333,73.04733333333334,22.687666666666665,17.56066666666667,12.6495,19.306166666666666,17.56066666666667,2.0625,0.7845,1.4885,0.7036666666666667,1.6804999999999999,,,,,,,,,0.3188333333333333,1.84,405.66749999999996,2.6439999999999997,2.0046666666666666,,,,
22-11-2024 14:00,34.873666666666665,0.0,49.093833333333336,26.146833333333333,5.425333333333333,88.46166666666666,12.463333333333333,7.948166666666666,4.0103333333333335,73.05083333333333,22.449,17.331833333333336,12.460166666666668,19.086166666666667,17.331833333333336,2.1305,0.7741666666666667,1.6811666666666667,0.9058333333333334,1.2718333333333334,,,,,,,,,0.3188333333333333,1.84,406.4135,2.6231666666666666,1.9745,,,,
22-11-2024 15:00,41.59166666666667,0.0,47.6735,25.69816666666667,5.170166666666666,87.23166666666665,12.939333333333334,7.470833333333333,4.572333333333333,75.54316666666666,22.190833333333334,17.610833333333336,12.687000000000001,19.174333333333333,17.610833333333336,2.187,0.4765,1.3096666666666665,0.8333333333333334,1.4258333333333333,,,,,,,,,0.3186666666666667,1.84,406.8186666666667,2.6261666666666668,2.0145,,,,
22-11-2024 16:00,46.41677966101695,0.0,47.48169491525424,25.55186440677966,4.621864406779661,86.0628813559322,13.857627118644068,6.8984745762711865,4.803728813559323,74.89508474576272,21.924237288135593,17.222881355932202,12.383389830508476,18.848983050847455,17.222881355932202,2.1420338983050846,0.5798305084745763,1.3632203389830506,0.7827118644067796,1.404406779661017,,,,,,,,,0.3186440677966102,1.84,406.71203389830504,2.50864406779661,1.9635593220338983,,,,
22-11-2024 17:00,63.65233333333333,0.0,48.64416666666667,25.415333333333333,3.9536666666666664,83.188,15.418666666666667,6.182166666666666,7.537000000000001,77.86116666666666,21.434833333333334,17.357166666666668,12.486666666666668,18.765666666666668,17.357166666666668,2.083,0.6596666666666666,1.3466666666666667,0.6876666666666666,1.2526666666666666,,,,,,,,,0.31933333333333336,1.84,405.5163333333333,2.5106666666666664,1.9818333333333333,,,,
22-11-2024 18:00,72.7765,0.0,49.67433333333334,25.5415,2.3871666666666664,81.35300000000001,22.292333333333332,4.430499999999999,7.282333333333333,79.51299999999999,20.867166666666666,17.146666666666665,12.320833333333333,18.455666666666666,17.146666666666665,2.0463333333333336,0.4756666666666666,1.166,0.69,1.3901666666666666,,,,,,,,,0.31816666666666665,1.84,406.18433333333337,2.521333333333333,1.9566666666666666,,,,
22-11-2024 19:00,69.71983333333333,0.0,51.701,25.897666666666666,1.5933333333333333,63.47616666666667,31.650666666666666,3.3861666666666665,8.833833333333333,78.67383333333333,20.692666666666664,16.809833333333334,12.0505,18.19183333333333,16.809833333333334,1.9646666666666666,0.6746666666666667,1.6875,1.0133333333333332,1.2668333333333335,,,,,,,,,0.3188333333333333,1.8446666666666667,408.39166666666665,2.551,1.913,,,,
22-11-2024 20:00,107.15833333333333,0.0,50.739000000000004,25.48933333333333,2.716666666666667,49.43416666666667,13.824000000000002,4.280833333333334,10.498,73.67399999999999,20.505166666666664,15.5955,11.141166666666667,17.390833333333333,15.5955,1.9096666666666666,0.24383333333333335,1.3453333333333333,1.1005,1.2630000000000001,,,,,,,,,0.32016666666666665,1.85,411.51283333333333,2.476833333333333,1.7615,,,,
22-11-2024 21:00,160.11433333333335,0.0,50.551833333333335,25.250999999999998,1.9071666666666665,43.0705,12.846833333333333,2.9156666666666666,10.682833333333333,75.30583333333334,19.808333333333334,15.269499999999999,10.891666666666667,16.952333333333332,15.269499999999999,1.9176666666666666,0.12983333333333333,1.3435,1.2145000000000001,1.1960000000000002,,,,,,,,,0.321,1.8503333333333336,414.7885,2.3898333333333333,1.7288333333333334,,,,
22-11-2024 22:00,172.17237288135593,0.0,52.580338983050844,25.462711864406778,1.6740677966101694,42.456779661016945,11.976949152542373,2.4388135593220337,9.271016949152543,77.5028813559322,18.99864406779661,14.919152542372881,10.66542372881356,16.460338983050846,14.919152542372881,1.9194915254237288,0.23830508474576273,2.097966101694915,1.8589830508474574,1.092542372881356,,,,,,,,,0.3210169491525424,1.8608474576271188,418.9391525423729,2.389830508474576,1.6964406779661017,,,,
22-11-2024 23:00,199.5215,0.0,52.93383333333334,25.334999999999997,1.4538333333333333,50.251666666666665,14.259333333333332,2.2435,11.646333333333333,80.87133333333333,18.522666666666666,15.122666666666667,10.801833333333333,16.398333333333333,15.122666666666667,1.9765000000000001,0.0375,1.7598333333333334,1.7226666666666666,1.1953333333333334,,,,,,,,,0.3205,1.8670000000000002,420.5108333333334,2.3826666666666667,1.719,,,,
23-11-2024 00:00,45.36714285714286,0.0,51.92285714285714,25.714285714285715,1.3807142857142858,35.42,13.495714285714286,2.037857142857143,9.232142857142858,79.18071428571429,18.169285714285714,14.495000000000001,10.359285714285715,15.887857142857143,14.495000000000001,1.8114285714285714,-0.26857142857142857,0.7742857142857142,1.042857142857143,0.8607142857142858,,,,,,,,,0.32142857142857145,1.8635714285714287,421.34000000000003,2.314285714285714,1.6428571428571428,,,,
23-11-2024 01:00,2.2336666666666667,0.0,52.6345,25.610500000000002,1.2081666666666666,38.05383333333334,10.523666666666665,1.6401666666666666,5.579166666666667,78.72416666666666,17.859666666666666,14.067166666666667,10.080833333333334,15.548499999999999,14.067166666666667,1.768,0.12716666666666668,1.142,1.0143333333333333,1.1645,,,,,,,,,0.3206666666666667,1.8724999999999998,422.561,2.625,1.6063333333333334,,,,
